0.00517,4.08
0.00517,4.08
0.00518,4.16
0.00518,4.16
0.00518,4.16
0.00518,4.16
0.00518,4.32
0.00519,4.32
0.00519,4.4
0.00519,4.4
0.00519,4.4
0.00519,4.48
0.00520,4.5600000000000005
0.00520,4.48
0.00520,4.5600000000000005
0.00520,4.5600000000000005
0.00520,4.5600000000000005
0.00521,4.5600000000000005
0.00521,4.640000000000001
0.00521,4.720000000000001
0.00521,4.720000000000001
0.00521,4.720000000000001
0.00522,4.800000000000001
0.00522,4.800000000000001
0.00522,4.800000000000001
0.00522,4.880000000000001
0.00522,4.880000000000001
0.00523,4.880000000000001
0.00523,4.880000000000001
0.00523,5.04
0.00523,5.04
0.00523,5.04
0.00524,5.12
0.00524,5.04
0.00524,5.04
0.00524,5.12
0.00524,5.12
0.00525,5.12
0.00525,5.12
0.00525,5.199999999999999
0.00525,5.199999999999999
0.00525,5.199999999999999
0.00526,5.199999999999999
0.00526,5.199999999999999
0.00526,5.279999999999999
0.00526,5.279999999999999
0.00526,5.359999999999999
0.00527,5.359999999999999
0.00527,5.359999999999999
0.00527,5.359999999999999
0.00527,5.4399999999999995
0.00527,5.4399999999999995
0.00528,5.52
0.00528,5.4399999999999995
0.00528,5.52
0.00528,5.52
0.00528,5.52
0.00529,5.52
0.00529,5.6
0.00529,5.6
0.00529,5.6
0.00529,5.6
0.00530,5.6
0.00530,5.6
0.00530,5.6
0.00530,5.68
0.00530,5.68
0.00531,5.68
0.00531,5.68
0.00531,5.68
0.00531,5.68
0.00531,5.68
0.00532,5.68
0.00532,5.68
0.00532,5.68
0.00532,5.68
0.00532,5.68
0.00533,5.68
0.00533,5.68
0.00533,5.68
0.00533,5.68
0.00533,5.68
0.00534,5.76
0.00534,5.68
0.00534,5.76
0.00534,5.76
0.00534,5.76
0.00535,5.76
0.00535,5.76
0.00535,5.76
0.00535,5.76
0.00535,5.76
0.00536,5.76
0.00536,5.76
0.00536,5.76
0.00536,5.76
0.00536,5.76
0.00537,5.76
0.00537,5.76
0.00537,5.76
0.00537,5.68
0.00537,5.76
0.00538,5.76
0.00538,5.76
0.00538,5.76
0.00538,5.76
0.00538,5.84
0.00539,5.84
0.00539,5.76
0.00539,5.84
0.00539,5.84
0.00539,5.84
0.00540,5.84
0.00540,5.76
0.00540,5.84
0.00540,5.76
0.00540,5.84
0.00541,5.84
0.00541,5.84
0.00541,5.84
0.00541,5.84
0.00541,5.84
0.00542,5.84
0.00542,5.92
0.00542,5.84
0.00542,5.92
0.00542,5.92
0.00543,5.84
0.00543,5.92
0.00543,5.92
0.00543,5.84
0.00543,5.84
0.00544,5.92
0.00544,5.92
0.00544,5.92
0.00544,5.84
0.00544,5.84
0.00545,5.92
0.00545,5.84
0.00545,5.92
0.00545,5.92
0.00545,5.92
0.00546,5.92
0.00546,6.0
0.00546,6.0
0.00546,6.0
0.00546,6.0
0.00547,6.0
0.00547,6.0
0.00547,6.0
0.00547,6.0
0.00547,6.0
0.00548,5.92
0.00548,6.08
0.00548,6.0
0.00548,5.92
0.00548,6.0
0.00549,6.0
0.00549,6.08
0.00549,6.0
0.00549,6.0
0.00549,6.08
0.00550,6.0
0.00550,6.0
0.00550,6.08
0.00550,6.0
0.00550,6.08
0.00551,6.08
0.00551,6.08
0.00551,6.08
0.00551,6.08
0.00551,6.08
0.00552,6.0
0.00552,6.0
0.00552,6.08
0.00552,6.08
0.00552,6.08
0.00553,6.08
0.00553,6.08
0.00553,6.16
0.00553,6.16
0.00553,6.16
0.00554,6.08
0.00554,6.16
0.00554,6.16
0.00554,6.16
0.00554,6.16
0.00555,6.16
0.00555,6.24
0.00555,6.32
0.00555,6.24
0.00555,6.24
0.00556,6.24
0.00556,6.32
0.00556,6.32
0.00556,6.24
0.00556,6.32
0.00557,6.32
0.00557,6.32
0.00557,6.32
0.00557,6.4
0.00557,6.32
0.00558,6.4
0.00558,6.48
0.00558,6.48
0.00558,6.4
0.00558,6.5600000000000005
0.00559,6.48
0.00559,6.48
0.00559,6.48
0.00559,6.5600000000000005
0.00559,6.5600000000000005
0.00560,6.5600000000000005
0.00560,6.640000000000001
0.00560,6.720000000000001
0.00560,6.720000000000001
0.00560,6.640000000000001
0.00561,6.8
0.00561,6.8
0.00561,6.72
0.00561,6.72
0.00561,6.88
0.00562,6.88
0.00562,6.8
0.00562,6.96
0.00562,6.96
0.00562,6.96
0.00563,6.96
0.00563,6.88
0.00563,6.96
0.00563,7.04
0.00563,7.04
0.00564,7.12
0.00564,7.12
0.00564,7.2
0.00564,7.2
0.00564,7.2
0.00565,7.279999999999999
0.00565,7.279999999999999
0.00565,7.279999999999999
0.00565,7.359999999999999
0.00565,7.359999999999999
0.00566,7.4399999999999995
0.00566,7.4399999999999995
0.00566,7.4399999999999995
0.00566,7.52
0.00566,7.52
0.00567,7.6
0.00567,7.6
0.00567,7.68
0.00567,7.68
0.00567,7.68
0.00568,7.76
0.00568,7.76
0.00568,7.84
0.00568,7.92
0.00568,7.92
0.00569,8.0
0.00569,8.0
0.00569,8.0
0.00569,8.0
0.00569,8.08
0.00570,8.08
0.00570,8.16
0.00570,8.24
0.00570,8.24
0.00570,8.24
0.00571,8.24
0.00571,8.32
0.00571,8.32
0.00571,8.4
0.00571,8.48
0.00572,8.48
0.00572,8.48
0.00572,8.64
0.00572,8.64
0.00572,8.64
0.00573,8.719999999999999
0.00573,8.719999999999999
0.00573,8.8
0.00573,8.879999999999999
0.00573,8.8
0.00574,8.96
0.00574,8.879999999999999
0.00574,8.879999999999999
0.00574,8.96
0.00574,9.04
0.00575,9.04
0.00575,9.120000000000001
0.00575,9.120000000000001
0.00575,9.2
0.00575,9.2
0.00576,9.280000000000001
0.00576,9.280000000000001
0.00576,9.36
0.00576,9.36
0.00576,9.280000000000001
0.00577,9.440000000000001
0.00577,9.440000000000001
0.00577,9.440000000000001
0.00577,9.440000000000001
0.00577,9.600000000000001
0.00578,9.600000000000001
0.00578,9.600000000000001
0.00578,9.68
0.00578,9.68
0.00578,9.76
0.00579,9.76
0.00579,9.76
0.00579,9.76
0.00579,9.76
0.00579,9.84
0.00580,9.84
0.00580,9.84
0.00580,9.92
0.00580,9.92
0.00580,9.92
0.00581,10.0
0.00581,10.0
0.00581,10.08
0.00581,10.08
0.00581,10.08
0.00582,10.16
0.00582,10.16
0.00582,10.16
0.00582,10.16
0.00582,10.16
0.00583,10.32
0.00583,10.32
0.00583,10.32
0.00583,10.4
0.00583,10.4
0.00584,10.4
0.00584,10.4
0.00584,10.48
0.00584,10.48
0.00584,10.48
0.00585,10.48
0.00585,10.64
0.00585,10.64
0.00585,10.56
0.00585,10.64
0.00586,10.719999999999999
0.00586,10.64
0.00586,10.719999999999999
0.00586,10.719999999999999
0.00586,10.719999999999999
0.00587,10.64
0.00587,10.719999999999999
0.00587,10.879999999999999
0.00587,10.8
0.00587,10.879999999999999
0.00588,10.8
0.00588,10.8
0.00588,10.96
0.00588,10.96
0.00588,10.96
0.00589,10.96
0.00589,11.04
0.00589,11.120000000000001
0.00589,11.120000000000001
0.00589,11.120000000000001
0.00590,11.120000000000001
0.00590,11.120000000000001
0.00590,11.120000000000001
0.00590,11.120000000000001
0.00590,11.120000000000001
0.00591,11.120000000000001
0.00591,11.120000000000001
0.00591,11.2
0.00591,11.2
0.00591,11.120000000000001
0.00592,11.280000000000001
0.00592,11.2
0.00592,11.36
0.00592,11.28
0.00592,11.280000000000001
0.00593,11.28
0.00593,11.36
0.00593,11.36
0.00593,11.44
0.00593,11.36
0.00594,11.44
0.00594,11.44
0.00594,11.44
0.00594,11.44
0.00594,11.44
0.00595,11.44
0.00595,11.52
0.00595,11.44
0.00595,11.6
0.00595,11.44
0.00596,11.6
0.00596,11.6
0.00596,11.52
0.00596,11.52
0.00596,11.6
0.00597,11.52
0.00597,11.52
0.00597,11.52
0.00597,11.52
0.00597,11.6
0.00598,11.6
0.00598,11.52
0.00598,11.52
0.00598,11.52
0.00598,11.6
0.00599,11.52
0.00599,11.52
0.00599,11.6
0.00599,11.52
0.00599,11.52
0.00600,11.6
0.00600,11.6
0.00600,11.6
0.00600,11.6
0.00600,11.6
0.00601,11.6
0.00601,11.6
0.00601,11.6
0.00601,11.6
0.00601,11.6
0.00602,11.52
0.00602,11.6
0.00602,11.6
0.00602,11.6
0.00602,11.52
0.00603,11.6
0.00603,11.52
0.00603,11.52
0.00603,11.52
0.00603,11.6
0.00604,11.52
0.00604,11.52
0.00604,11.6
0.00604,11.52
0.00604,11.6
0.00605,11.52
0.00605,11.6
0.00605,11.6
0.00605,11.6
0.00605,11.52
0.00606,11.6
0.00606,11.52
0.00606,11.52
0.00606,11.6
0.00606,11.52
0.00607,11.6
0.00607,11.52
0.00607,11.6
0.00607,11.52
0.00607,11.52
0.00608,11.6
0.00608,11.44
0.00608,11.44
0.00608,11.36
0.00608,11.44
0.00609,11.36
0.00609,11.36
0.00609,11.44
0.00609,11.44
0.00609,11.36
0.00610,11.36
0.00610,11.36
0.00610,11.36
0.00610,11.28
0.00610,11.28
0.00611,11.28
0.00611,11.2
0.00611,11.2
0.00611,11.2
0.00611,11.28
0.00612,11.2
0.00612,11.2
0.00612,11.120000000000001
0.00612,11.120000000000001
0.00612,11.120000000000001
0.00613,11.120000000000001
0.00613,11.120000000000001
0.00613,11.120000000000001
0.00613,11.120000000000001
0.00613,11.120000000000001
0.00614,11.120000000000001
0.00614,11.120000000000001
0.00614,11.04
0.00614,10.96
0.00614,11.04
0.00615,10.879999999999999
0.00615,10.96
0.00615,10.96
0.00615,10.879999999999999
0.00615,10.879999999999999
0.00616,10.879999999999999
0.00616,10.719999999999999
0.00616,10.719999999999999
0.00616,10.719999999999999
0.00616,10.64
0.00617,10.64
0.00617,10.64
0.00617,10.64
0.00617,10.56
0.00617,10.56
0.00618,10.64
0.00618,10.48
0.00618,10.48
0.00618,10.48
0.00618,10.4
0.00619,10.4
0.00619,10.4
0.00619,10.4
0.00619,10.32
0.00619,10.32
0.00620,10.32
0.00620,10.32
0.00620,10.16
0.00620,10.24
0.00620,10.16
0.00621,10.16
0.00621,10.16
0.00621,10.08
0.00621,10.16
0.00621,10.08
0.00622,10.0
0.00622,10.0
0.00622,10.0
0.00622,10.0
0.00622,9.92
0.00623,9.84
0.00623,9.76
0.00623,9.84
0.00623,9.76
0.00623,9.76
0.00624,9.76
0.00624,9.76
0.00624,9.68
0.00624,9.68
0.00624,9.68
0.00625,9.600000000000001
0.00625,9.600000000000001
0.00625,9.600000000000001
0.00625,9.52
0.00625,9.52
0.00626,9.52
0.00626,9.440000000000001
0.00626,9.440000000000001
0.00626,9.36
0.00626,9.440000000000001
0.00627,9.280000000000001
0.00627,9.36
0.00627,9.280000000000001
0.00627,9.2
0.00627,9.2
0.00628,9.2
0.00628,9.120000000000001
0.00628,9.04
0.00628,9.120000000000001
0.00628,8.96
0.00629,8.96
0.00629,8.96
0.00629,8.879999999999999
0.00629,8.879999999999999
0.00629,8.8
0.00630,8.8
0.00630,8.719999999999999
0.00630,8.64
0.00630,8.64
0.00630,8.719999999999999
0.00631,8.64
0.00631,8.56
0.00631,8.56
0.00631,8.48
0.00631,8.48
0.00632,8.4
0.00632,8.32
0.00632,8.32
0.00632,8.32
0.00632,8.32
0.00633,8.24
0.00633,8.16
0.00633,8.16
0.00633,8.16
0.00633,8.0
0.00634,8.0
0.00634,8.08
0.00634,8.0
0.00634,7.92
0.00634,7.84
0.00635,7.84
0.00635,7.84
0.00635,7.68
0.00635,7.76
0.00635,7.76
0.00636,7.68
0.00636,7.68
0.00636,7.6
0.00636,7.6
0.00636,7.52
0.00637,7.52
0.00637,7.52
0.00637,7.4399999999999995
0.00637,7.4399999999999995
0.00637,7.359999999999999
0.00638,7.359999999999999
0.00638,7.279999999999999
0.00638,7.199999999999999
0.00638,7.199999999999999
0.00638,7.199999999999999
0.00639,7.12
0.00639,7.279999999999999
0.00639,7.2
0.00639,7.12
0.00639,7.12
0.00640,7.12
0.00640,7.04
0.00640,7.04
0.00640,7.12
0.00640,7.04
0.00641,7.04
0.00641,6.96
0.00641,6.96
0.00641,6.88
0.00641,6.8
0.00642,6.8
0.00642,6.8
0.00642,6.88
0.00642,6.8
0.00642,6.8
0.00643,6.8
0.00643,6.8
0.00643,6.720000000000001
0.00643,6.640000000000001
0.00643,6.640000000000001
0.00644,6.640000000000001
0.00644,6.5600000000000005
0.00644,6.5600000000000005
0.00644,6.5600000000000005
0.00644,6.5600000000000005
0.00645,6.48
0.00645,6.48
0.00645,6.48
0.00645,6.48
0.00645,6.4
0.00646,6.4
0.00646,6.4
0.00646,6.32
0.00646,6.4
0.00646,6.4
0.00647,6.4
0.00647,6.32
0.00647,6.4
0.00647,6.4
0.00647,6.32
0.00648,6.32
0.00648,6.32
0.00648,6.24
0.00648,6.32
0.00648,6.16
0.00649,6.24
0.00649,6.24
0.00649,6.24
0.00649,6.24
0.00649,6.24
0.00650,6.24
0.00650,6.16
0.00650,6.16
0.00650,6.16
0.00650,6.08
0.00651,6.16
0.00651,6.16
0.00651,6.08
0.00651,6.08
0.00651,6.08
0.00652,6.08
0.00652,6.08
0.00652,6.159999999999999
0.00652,6.159999999999999
0.00652,6.08
0.00653,6.08
0.00653,6.08
0.00653,6.08
0.00653,6.16
0.00653,6.08
0.00654,6.08
0.00654,6.08
0.00654,6.0
0.00654,6.0
0.00654,6.08
0.00655,6.0
0.00655,6.0
0.00655,6.0
0.00655,6.0
0.00655,6.0
0.00656,6.0
0.00656,6.0
0.00656,6.0
0.00656,6.0
0.00656,6.0
0.00657,6.0
0.00657,6.08
0.00657,5.92
0.00657,5.92
0.00657,6.0
0.00658,6.0
0.00658,6.0
0.00658,6.0
0.00658,5.92
0.00658,5.92
0.00659,6.0
0.00659,5.92
0.00659,5.92
0.00659,5.92
0.00659,5.92
0.00660,5.92
0.00660,5.92
0.00660,5.92
0.00660,5.92
0.00660,5.84
0.00661,5.84
0.00661,5.92
0.00661,5.92
0.00661,5.92
0.00661,5.92
0.00662,5.92
0.00662,5.92
0.00662,5.92
0.00662,5.92
0.00662,5.92
0.00663,5.92
0.00663,5.92
0.00663,5.92
0.00663,5.92
0.00663,5.92
0.00664,5.92
0.00664,5.92
0.00664,5.92
0.00664,5.92
0.00664,5.92
0.00665,5.84
0.00665,5.92
0.00665,5.84
0.00665,5.76
0.00665,5.92
0.00666,5.84
0.00666,5.84
0.00666,5.92
0.00666,5.84
0.00666,5.84
0.00667,5.84
0.00667,5.84
0.00667,5.76
0.00667,5.84
0.00667,5.84
0.00668,5.76
0.00668,5.76
0.00668,5.76
0.00668,5.76
0.00668,5.68
0.00669,5.76
0.00669,5.68
0.00669,5.68
0.00669,5.76
0.00669,5.76
0.00670,5.68
0.00670,5.68
0.00670,5.68
0.00670,5.68
0.00670,5.68
0.00671,5.68
0.00671,5.68
0.00671,5.68
0.00671,5.68
0.00671,5.6
0.00672,5.6
0.00672,5.68
0.00672,5.6
0.00672,5.68
0.00672,5.6
0.00673,5.6
0.00673,5.6
0.00673,5.6
0.00673,5.6
0.00673,5.6
0.00674,5.52
0.00674,5.4399999999999995
0.00674,5.52
0.00674,5.4399999999999995
0.00674,5.4399999999999995
0.00675,5.4399999999999995
0.00675,5.52
0.00675,5.4399999999999995
0.00675,5.4399999999999995
0.00675,5.359999999999999
0.00676,5.359999999999999
0.00676,5.359999999999999
0.00676,5.279999999999999
0.00676,5.359999999999999
0.00676,5.2
0.00677,5.2
0.00677,5.2
0.00677,5.28
0.00677,5.2
0.00677,5.2
0.00678,5.2
0.00678,5.2
0.00678,5.2
0.00678,5.12
0.00678,5.12
0.00679,5.12
0.00679,5.12
0.00679,5.04
0.00679,5.04
0.00679,5.04
0.00680,5.04
0.00680,5.04
0.00680,4.88
0.00680,5.04
0.00680,4.88
0.00681,4.88
0.00681,4.88
0.00681,4.88
0.00681,4.720000000000001
0.00681,4.720000000000001
0.00682,4.720000000000001
0.00682,4.720000000000001
0.00682,4.640000000000001
0.00682,4.5600000000000005
0.00682,4.5600000000000005
0.00683,4.5600000000000005
0.00683,4.5600000000000005
0.00683,4.5600000000000005
0.00683,4.5600000000000005
0.00683,4.48
0.00684,4.48
0.00684,4.4
0.00684,4.32
0.00684,4.32
0.00684,4.32
0.00685,4.32
0.00685,4.16
0.00685,4.24
0.00685,4.16
0.00685,4.08
0.00686,4.16
0.00686,4.08
0.00686,4.0
0.00686,3.92
0.00686,3.92
0.00687,3.84
0.00687,3.84
0.00687,3.76
0.00687,3.76
0.00687,3.6799999999999997
0.00688,3.6799999999999997
0.00688,3.5999999999999996
0.00688,3.5999999999999996
0.00688,3.5999999999999996
0.00688,3.5999999999999996
0.00689,3.5199999999999996
0.00689,3.4399999999999995
0.00689,3.3599999999999994
0.00689,3.4399999999999995
0.00689,3.2799999999999994
0.00690,3.2799999999999994
0.00690,3.1999999999999993
0.00690,3.1999999999999993
0.00690,3.1999999999999993
0.00690,3.12
0.00691,3.0400000000000005
0.00691,3.0400000000000005
0.00691,2.8800000000000003
0.00691,2.8800000000000003
0.00691,2.8800000000000003
0.00692,2.72
0.00692,2.64
0.00692,2.5600000000000005
0.00692,2.5600000000000005
0.00692,2.5600000000000005
0.00693,2.5600000000000005
0.00693,2.4800000000000004
0.00693,2.4000000000000004
0.00693,2.4000000000000004
0.00693,2.24
0.00694,2.16
0.00694,2.16
0.00694,2.08
0.00694,2.08
0.00694,1.92
0.00695,1.8399999999999999
0.00695,1.8399999999999999
0.00695,1.7599999999999998
0.00695,1.7599999999999998
0.00695,1.5999999999999996
0.00696,1.5199999999999996
0.00696,1.5199999999999996
0.00696,1.3600000000000003
0.00696,1.3600000000000003
0.00696,1.2800000000000002
0.00697,1.2800000000000002
0.00697,1.12
0.00697,1.04
0.00697,0.96
0.00697,0.96
0.00698,0.8799999999999999
0.00698,0.7999999999999998
0.00698,0.6399999999999997
0.00698,0.6399999999999997
0.00698,0.56
0.00699,0.56
0.00699,0.48
0.00699,0.3200000000000003
0.00699,0.3200000000000003
0.00699,0.16000000000000014
0.00700,0.16000000000000014
0.00700,0.08000000000000007
0.00700,0.0
0.00700,0.0
0.00700,-0.08000000000000007
0.00701,-0.2400000000000002
0.00701,-0.2400000000000002
0.00701,-0.3999999999999999
0.00701,-0.48
0.00701,-0.5599999999999996
0.00702,-0.56
0.00702,-0.6399999999999997
0.00702,-0.7199999999999998
0.00702,-0.7999999999999998
0.00702,-0.8799999999999999
0.00703,-0.8799999999999999
0.00703,-1.04
0.00703,-1.04
0.00703,-1.12
0.00703,-1.2000000000000002
0.00704,-1.2800000000000002
0.00704,-1.3600000000000003
0.00704,-1.44
0.00704,-1.5199999999999996
0.00704,-1.5999999999999996
0.00705,-1.5999999999999996
0.00705,-1.7599999999999998
0.00705,-1.7599999999999998
0.00705,-1.8399999999999999
0.00705,-1.8399999999999999
0.00706,-1.92
0.00706,-2.0
0.00706,-2.08
0.00706,-2.16
0.00706,-2.16
0.00707,-2.16
0.00707,-2.3200000000000003
0.00707,-2.4000000000000004
0.00707,-2.4000000000000004
0.00707,-2.4800000000000004
0.00708,-2.4800000000000004
0.00708,-2.5600000000000005
0.00708,-2.6400000000000006
0.00708,-2.6400000000000006
0.00708,-2.72
0.00709,-2.8000000000000003
0.00709,-2.8000000000000003
0.00709,-2.9600000000000004
0.00709,-2.9600000000000004
0.00709,-3.0400000000000005
0.00710,-3.1199999999999997
0.00710,-3.1999999999999993
0.00710,-3.1999999999999993
0.00710,-3.1999999999999993
0.00710,-3.1999999999999993
0.00711,-3.1999999999999993
0.00711,-3.3599999999999994
0.00711,-3.3599999999999994
0.00711,-3.5199999999999996
0.00711,-3.5199999999999996
0.00712,-3.5199999999999996
0.00712,-3.5999999999999996
0.00712,-3.6799999999999997
0.00712,-3.6799999999999997
0.00712,-3.6799999999999997
0.00713,-3.6799999999999997
0.00713,-3.6799999999999997
0.00713,-3.76
0.00713,-3.84
0.00713,-3.76
0.00714,-3.92
0.00714,-3.92
0.00714,-3.92
0.00714,-4.08
0.00714,-4.08
0.00715,-4.16
0.00715,-4.24
0.00715,-4.24
0.00715,-4.24
0.00715,-4.24
0.00716,-4.24
0.00716,-4.4
0.00716,-4.4
0.00716,-4.4
0.00716,-4.4
0.00717,-4.4
0.00717,-4.48
0.00717,-4.4
0.00717,-4.48
0.00717,-4.5600000000000005
0.00718,-4.5600000000000005
0.00718,-4.640000000000001
0.00718,-4.640000000000001
0.00718,-4.640000000000001
0.00718,-4.720000000000001
0.00719,-4.640000000000001
0.00719,-4.720000000000001
0.00719,-4.720000000000001
0.00719,-4.720000000000001
0.00719,-4.800000000000001
0.00720,-4.880000000000001
0.00720,-4.880000000000001
0.00720,-4.96
0.00720,-4.96
0.00720,-4.96
0.00721,-5.04
0.00721,-5.04
0.00721,-5.04
0.00721,-5.04
0.00721,-5.12
0.00722,-5.12
0.00722,-5.2
0.00722,-5.2
0.00722,-5.2
0.00722,-5.2
0.00723,-5.279999999999999
0.00723,-5.279999999999999
0.00723,-5.279999999999999
0.00723,-5.359999999999999
0.00723,-5.359999999999999
0.00724,-5.359999999999999
0.00724,-5.4399999999999995
0.00724,-5.4399999999999995
0.00724,-5.359999999999999
0.00724,-5.4399999999999995
0.00725,-5.4399999999999995
0.00725,-5.4399999999999995
0.00725,-5.4399999999999995
0.00725,-5.52
0.00725,-5.4399999999999995
0.00726,-5.52
0.00726,-5.52
0.00726,-5.6
0.00726,-5.6
0.00726,-5.6
0.00727,-5.6
0.00727,-5.6
0.00727,-5.6
0.00727,-5.6
0.00727,-5.6
0.00728,-5.6
0.00728,-5.68
0.00728,-5.68
0.00728,-5.76
0.00728,-5.68
0.00729,-5.6
0.00729,-5.68
0.00729,-5.76
0.00729,-5.76
0.00729,-5.76
0.00730,-5.76
0.00730,-5.76
0.00730,-5.76
0.00730,-5.76
0.00730,-5.76
0.00731,-5.76
0.00731,-5.76
0.00731,-5.84
0.00731,-5.84
0.00731,-5.92
0.00732,-5.84
0.00732,-5.76
0.00732,-5.76
0.00732,-5.84
0.00732,-5.92
0.00733,-5.92
0.00733,-5.92
0.00733,-5.84
0.00733,-5.84
0.00733,-5.92
0.00734,-5.84
0.00734,-5.84
0.00734,-5.84
0.00734,-5.92
0.00734,-5.92
0.00735,-5.84
0.00735,-5.92
0.00735,-5.92
0.00735,-5.92
0.00735,-5.92
0.00736,-6.0
0.00736,-5.92
0.00736,-5.92
0.00736,-5.92
0.00736,-6.0
0.00737,-5.92
0.00737,-5.92
0.00737,-5.92
0.00737,-6.0
0.00737,-6.0
0.00738,-6.0
0.00738,-5.92
0.00738,-6.0
0.00738,-5.92
0.00738,-5.92
0.00739,-5.92
0.00739,-5.92
0.00739,-5.92
0.00739,-6.0
0.00739,-5.92
0.00740,-5.92
0.00740,-5.92
0.00740,-5.92
0.00740,-5.92
0.00740,-5.92
0.00741,-6.0
0.00741,-6.0
0.00741,-5.92
0.00741,-6.0
0.00741,-6.0
0.00742,-6.08
0.00742,-5.92
0.00742,-5.92
0.00742,-6.0
0.00742,-6.0
0.00743,-6.0
0.00743,-6.0
0.00743,-6.0
0.00743,-6.0
0.00743,-6.0
0.00744,-6.0
0.00744,-5.92
0.00744,-6.0
0.00744,-6.0
0.00744,-6.0
0.00745,-6.0
0.00745,-6.0
0.00745,-6.0
0.00745,-6.0
0.00745,-6.0
0.00746,-6.08
0.00746,-6.08
0.00746,-6.08
0.00746,-6.08
0.00746,-6.08
0.00747,-6.16
0.00747,-6.08
0.00747,-6.16
0.00747,-6.08
0.00747,-6.08
0.00748,-6.08
0.00748,-6.16
0.00748,-6.08
0.00748,-6.239999999999999
0.00748,-6.159999999999999
0.00749,-6.159999999999999
0.00749,-6.159999999999999
0.00749,-6.08
0.00749,-6.08
0.00749,-6.08
0.00750,-6.16
0.00750,-6.16
0.00750,-6.16
0.00750,-6.16
0.00750,-6.16
0.00751,-6.16
0.00751,-6.16
0.00751,-6.24
0.00751,-6.16
0.00751,-6.16
0.00752,-6.24
0.00752,-6.24
0.00752,-6.24
0.00752,-6.32
0.00752,-6.32
0.00753,-6.24
0.00753,-6.32
0.00753,-6.32
0.00753,-6.32
0.00753,-6.4
0.00754,-6.32
0.00754,-6.32
0.00754,-6.48
0.00754,-6.4
0.00754,-6.4
0.00755,-6.4
0.00755,-6.4
0.00755,-6.48
0.00755,-6.4
0.00755,-6.48
0.00756,-6.48
0.00756,-6.5600000000000005
0.00756,-6.5600000000000005
0.00756,-6.5600000000000005
0.00756,-6.5600000000000005
0.00757,-6.5600000000000005
0.00757,-6.640000000000001
0.00757,-6.640000000000001
0.00757,-6.720000000000001
0.00757,-6.8
0.00758,-6.8
0.00758,-6.8
0.00758,-6.8
0.00758,-6.88
0.00758,-6.88
0.00759,-6.88
0.00759,-6.88
0.00759,-6.88
0.00759,-6.96
0.00759,-6.96
0.00760,-7.04
0.00760,-7.12
0.00760,-7.12
0.00760,-7.04
0.00760,-7.12
0.00761,-7.04
0.00761,-7.12
0.00761,-7.2
0.00761,-7.2
0.00761,-7.279999999999999
0.00762,-7.279999999999999
0.00762,-7.279999999999999
0.00762,-7.199999999999999
0.00762,-7.359999999999999
0.00762,-7.4399999999999995
0.00763,-7.4399999999999995
0.00763,-7.52
0.00763,-7.52
0.00763,-7.6
0.00763,-7.6
0.00764,-7.68
0.00764,-7.6
0.00764,-7.68
0.00764,-7.68
0.00764,-7.76
0.00765,-7.76
0.00765,-7.76
0.00765,-7.84
0.00765,-7.84
0.00765,-7.92
0.00766,-8.0
0.00766,-8.08
0.00766,-8.08
0.00766,-8.08
0.00766,-8.08
0.00767,-8.16
0.00767,-8.16
0.00767,-8.24
0.00767,-8.32
0.00767,-8.32
0.00768,-8.32
0.00768,-8.4
0.00768,-8.4
0.00768,-8.4
0.00768,-8.48
0.00769,-8.48
0.00769,-8.64
0.00769,-8.719999999999999
0.00769,-8.719999999999999
0.00769,-8.719999999999999
0.00770,-8.719999999999999
0.00770,-8.719999999999999
0.00770,-8.8
0.00770,-8.8
0.00770,-8.879999999999999
0.00771,-8.879999999999999
0.00771,-8.96
0.00771,-9.04
0.00771,-9.120000000000001
0.00771,-9.120000000000001
0.00772,-9.120000000000001
0.00772,-9.120000000000001
0.00772,-9.2
0.00772,-9.2
0.00772,-9.280000000000001
0.00773,-9.280000000000001
0.00773,-9.440000000000001
0.00773,-9.36
0.00773,-9.36
0.00773,-9.36
0.00774,-9.52
0.00774,-9.52
0.00774,-9.52
0.00774,-9.600000000000001
0.00774,-9.600000000000001
0.00775,-9.68
0.00775,-9.68
0.00775,-9.68
0.00775,-9.68
0.00775,-9.68
0.00776,-9.76
0.00776,-9.76
0.00776,-9.76
0.00776,-9.76
0.00776,-9.76
0.00777,-9.92
0.00777,-10.0
0.00777,-9.92
0.00777,-9.92
0.00777,-10.0
0.00778,-10.08
0.00778,-10.0
0.00778,-10.16
0.00778,-10.16
0.00778,-10.16
0.00779,-10.16
0.00779,-10.24
0.00779,-10.24
0.00779,-10.24
0.00779,-10.32
0.00780,-10.32
0.00780,-10.4
0.00780,-10.32
0.00780,-10.4
0.00780,-10.4
0.00781,-10.4
0.00781,-10.48
0.00781,-10.48
0.00781,-10.48
0.00781,-10.56
0.00782,-10.48
0.00782,-10.64
0.00782,-10.64
0.00782,-10.64
0.00782,-10.64
0.00783,-10.719999999999999
0.00783,-10.719999999999999
0.00783,-10.719999999999999
0.00783,-10.8
0.00783,-10.879999999999999
0.00784,-10.879999999999999
0.00784,-10.879999999999999
0.00784,-10.96
0.00784,-10.96
0.00784,-10.96
0.00785,-10.96
0.00785,-11.04
0.00785,-11.120000000000001
0.00785,-11.120000000000001
0.00785,-11.120000000000001
0.00786,-11.120000000000001
0.00786,-11.120000000000001
0.00786,-11.120000000000001
0.00786,-11.120000000000001
